"8215","DTL3-DT34","Upper Changi Station","0","0","0","NCD","RTS-23","PSD / SER B4033",,,,,,,,,,,,,,,,,,,,
"8216","DTL3-DT34","Upper Changi Station","0","0","0","NCD","RTS-24","TER Room B3057",,,,,,,,,,,,,,,,,,,,
"8217","DTL3-DT34","Upper Changi Station","0","0","0","NCD","RTS-25","MDF Room B3056",,,,,,,,,,,,,,,,,,,,
"8218","DTL3-DT34","Upper Changi Station","0","0","0","NCD","RTS-26","ECS Plant Room B2009",,,,,,,,,,,,,,,,,,,,
"8219","DTL3-DT34","Upper Changi Station","0","0","0","NCD","RTS-27","DB Room 3 B4038",,,,,,,,,,,,,,,,,,,,
"8220","DTL3-DT34","Upper Changi Station","0","0","0","NCD","RTS-28","DB Room 5 B3040",,,,,,,,,,,,,,,,,,,,
"8221","DTL3-DT34","Upper Changi Station","0","0","0","NCD","RTS-29","AHU Room 2 B3004",,,,,,,,,,,,,,,,,,,,
"8222","DTL3-DT34","Upper Changi Station","0","0","0","NCD","RTS-30","AHU Room 2 B3004",,,,,,,,,,,,,,,,,,,,
"8223","DTL3-DT34","Upper Changi Station","0","0","0","NCD","RTS-31","AHU Room 2 B3004",,,,,,,,,,,,,,,,,,,,
"8224","DTL3-DT34","Upper Changi Station","0","0","0","NCD","RTS-32","AHU Room 4 for Subway B1014",,,,,,,,,,,,,,,,,,,,
"8225","DTL3-DT34","Upper Changi Station","0","0","0","NCD","RTS-33","AHU Room 4 for Subway B1014",,,,,,,,,,,,,,,,,,,,
"8226","DTL3-DT34","Upper Changi Station","0","0","0","NCD","RTS-34","AHU Room 4 for Subway B1014",,,,,,,,,,,,,,,,,,,,
"8227","DTL3-DT34","Upper Changi Station","0","0","0","NCD","RTS-35","ECS Plant Room B2009",,,,,,,,,,,,,,,,,,,,
"8228","DTL3-DT34","Upper Changi Station","0","0","0","NCD","RTS-36","ECS Plant Room B2009",,,,,,,,,,,,,,,,,,,,
"8229","DTL3-DT34","Upper Changi Station","0","0","0","NCD","RTS-37","ECS Plant Room B2009",,,,,,,,,,,,,,,,,,,,
"8230","DTL3-DT34","Upper Changi Station","0","0","0","NCD","RTS-38","ECS Plant Room B2009",,,,,,,,,,,,,,,,,,,,
"8231","DTL3-DT34","Upper Changi Station","0","0","0","NCD","TS-13","Staff Room B3070",,,,,,,,,,,,,,,,,,,,
"8232","DTL3-DT34","Upper Changi Station","0","0","0","NCD","TS-14","GPO B3069",,,,,,,,,,,,,,,,,,,,
"8233","DTL3-DT34","Upper Changi Station","0","0","0","NCD","TS-15","Station Master Room (SMR) B3059",,,,,,,,,,,,,,,,,,,,
"8234","DTL3-DT34","Upper Changi Station","0","0","0","NCD","TS-18","TSO B3052",,,,,,,,,,,,,,,,,,,,
"8235","DTL3-DT34","Upper Changi Station","0","0","0","NCD","TS-29","CD First Aid Room B2044",,,,,,,,,,,,,,,,,,,,
"8236","DTL3-DT34","Upper Changi Station","0","0","0","NCD","TVF01","TVF Room 1 B2001",,,,,,,,,,,,,,,,,,,,
"8237","DTL3-DT34","Upper Changi Station","0","0","0","NCD","TVF02","TVF Room 1 B2001",,,,,,,,,,,,,,,,,,,,
"8238","DTL3-DT34","Upper Changi Station","0","0","0","NCD","TVF03","TVF Room 2 B3095",,,,,,,,,,,,,,,,,,,,
"8239","DTL3-DT34","Upper Changi Station","0","0","0","NCD","TVF04","TVF Room 2 B3095",,,,,,,,,,,,,,,,,,,,
"8240","DTL3-DT34","Upper Changi Station","0","0","0","NCD","UPEF_SEF-01","SEF / UPEF Room B3001",,,,,,,,,,,,,,,,,,,,
"8241","DTL3-DT34","Upper Changi Station","0","0","0","NCD","UPEF_SEF-02","SEF / UPEF Room B3001",,,,,,,,,,,,,,,,,,,,
"8242","DTL3-DT35","Expo Station","0","0","0","CD","CLT-04 (CD)","VE (Wet) Plenum B2005",,,,,,,,,,,,,,,,,,,,
"8243","DTL3-DT35","Expo Station","0","0","0","CD","CLT-05 (CD)","VE (Wet) Plenum B2005",,,,,,,,,,,,,,,,,,,,
"8244","DTL3-DT35","Expo Station","0","0","0","CD","CLWT-01 (CD)","WDCR B3082",,,,,,,,,,,,,,,,,,,,
"8245","DTL3-DT35","Expo Station","0","0","0","CD","CLWT-02 (CD)","WDCR B3082",,,,,,,,,,,,,,,,,,,,
"8246","DTL3-DT35","Expo Station","0","0","0","CD","CLP-01 (CD)","WDCR B3082",,,,,,,,,,,,,,,,,,,,
"8247","DTL3-DT35","Expo Station","0","0","0","CD","CLP-02 (CD)","WDCR B3082",,,,,,,,,,,,,,,,,,,,
"8248","DTL3-DT35","Expo Station","0","0","0","NCD","AHU-01","AHU Room 1 B1006",,,,,,,,,,,,,,,,,,,,
"8249","DTL3-DT35","Expo Station","0","0","0","NCD","AHU-02","AHU Room 1 B1006",,,,,,,,,,,,,,,,,,,,
"8250","DTL3-DT35","Expo Station","0","0","0","CD","AHU-03 (CD)","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8251","DTL3-DT35","Expo Station","0","0","0","CD","AHU-04 (CD)","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8252","DTL3-DT35","Expo Station","0","0","0","NCD","AHU-05","AHU Room 3 B1042",,,,,,,,,,,,,,,,,,,,
"8253","DTL3-DT35","Expo Station","0","0","0","NCD","BTU-01","Subway B1003",,,,,,,,,,,,,,,,,,,,
"8254","DTL3-DT35","Expo Station","0","0","0","NCD","BTU-02","Subway B1003",,,,,,,,,,,,,,,,,,,,
"8255","DTL3-DT35","Expo Station","0","0","0","NCD","BTU-03","Paid Transfer Links 3 B1047",,,,,,,,,,,,,,,,,,,,
"8256","DTL3-DT35","Expo Station","0","0","0","NCD","BPV-01","ECS Plant Room B2027",,,,,,,,,,,,,,,,,,,,
"8257","DTL3-DT35","Expo Station","0","0","0","NCD","BPV-02","ECS Plant Room B2027",,,,,,,,,,,,,,,,,,,,
"8258","DTL3-DT35","Expo Station","0","0","0","CD","CHP-01 (CD)","ECS Plant Room B2027",,,,,,,,,,,,,,,,,,,,
"8259","DTL3-DT35","Expo Station","0","0","0","CD","CHP-02 (CD)","ECS Plant Room B2027",,,,,,,,,,,,,,,,,,,,
"8260","DTL3-DT35","Expo Station","0","0","0","CD","CHP-03 (CD)","ECS Plant Room B2027",,,,,,,,,,,,,,,,,,,,
"8261","DTL3-DT35","Expo Station","0","0","0","CD","CWP-01 (CD)","VE (Wet) Plenum B2005",,,,,,,,,,,,,,,,,,,,
"8262","DTL3-DT35","Expo Station","0","0","0","CD","CWP-02 (CD)","VE (Wet) Plenum B2005",,,,,,,,,,,,,,,,,,,,
"8263","DTL3-DT35","Expo Station","0","0","0","CD","CWP-03 (CD)","VE (Wet) Plenum B2005",,,,,,,,,,,,,,,,,,,,
"8264","DTL3-DT35","Expo Station","0","0","0","CD","CTT-01 (CD)","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8265","DTL3-DT35","Expo Station","0","0","0","CD","CTP-01 (CD)","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8266","DTL3-DT35","Expo Station","0","0","0","CD","CTP-02 (CD)","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8267","DTL3-DT35","Expo Station","0","0","0","NCD","CLT01","Cooling Tower Enclosure 01008",,,,,,,,,,,,,,,,,,,,
"8268","DTL3-DT35","Expo Station","0","0","0","NCD","CLT02","Cooling Tower Enclosure 01008",,,,,,,,,,,,,,,,,,,,
"8269","DTL3-DT35","Expo Station","0","0","0","NCD","CLT03","Cooling Tower Enclosure 01008",,,,,,,,,,,,,,,,,,,,
"8270","DTL3-DT35","Expo Station","0","0","0","CD","FCU-01 (CD)","LSC Room B2024",,,,,,,,,,,,,,,,,,,,
"8271","DTL3-DT35","Expo Station","0","0","0","CD","FCU-02 (CD)","LSC Room B2024",,,,,,,,,,,,,,,,,,,,
"8272","DTL3-DT35","Expo Station","0","0","0","NCD","FCU-04","TER B1037",,,,,,,,,,,,,,,,,,,,
"8273","DTL3-DT35","Expo Station","0","0","0","NCD","FCU-05","TER B1037",,,,,,,,,,,,,,,,,,,,
"8274","DTL3-DT35","Expo Station","0","0","0","NCD","FCU-06","TER B1037",,,,,,,,,,,,,,,,,,,,
"8275","DTL3-DT35","Expo Station","0","0","0","NCD","FCU-08","MDF Room B1036",,,,,,,,,,,,,,,,,,,,
"8276","DTL3-DT35","Expo Station","0","0","0","NCD","FCU-09","MDF Room B1036",,,,,,,,,,,,,,,,,,,,
"8277","DTL3-DT35","Expo Station","0","0","0","NCD","FCU-10","General Purpose Office (GPO) B2044",,,,,,,,,,,,,,,,,,,,
"8278","DTL3-DT35","Expo Station","0","0","0","NCD","FCU-11","Maintenance Office B2049",,,,,,,,,,,,,,,,,,,,
"8279","DTL3-DT35","Expo Station","0","0","0","CD","FCU-13 (CD)","Concourse Paid Area B2032",,,,,,,,,,,,,,,,,,,,
"8280","DTL3-DT35","Expo Station","0","0","0","CD","FCU-14 (CD)","Concourse Paid Area B2032",,,,,,,,,,,,,,,,,,,,
"8281","DTL3-DT35","Expo Station","0","0","0","CD","FCU-16 (CD)","CE / ISCS Room B2073",,,,,,,,,,,,,,,,,,,,
"8282","DTL3-DT35","Expo Station","0","0","0","CD","FCU-17 (CD)","CE / ISCS Room B2073",,,,,,,,,,,,,,,,,,,,
"8283","DTL3-DT35","Expo Station","0","0","0","CD","FCU-18 (CD)","CE / ISCS Room B2073",,,,,,,,,,,,,,,,,,,,
"8284","DTL3-DT35","Expo Station","0","0","0","CD","FCU-19 (CD)","CE / ISCS Room B2073",,,,,,,,,,,,,,,,,,,,
"8285","DTL3-DT35","Expo Station","0","0","0","CD","FCU-20 (CD)","EPS Room B3023",,,,,,,,,,,,,,,,,,,,
"8286","DTL3-DT35","Expo Station","0","0","0","CD","FCU-21 (CD)","EPS Room B3023",,,,,,,,,,,,,,,,,,,,
"8287","DTL3-DT35","Expo Station","0","0","0","CD","FCU-22 (CD)","EPS Room B3023",,,,,,,,,,,,,,,,,,,,
"8288","DTL3-DT35","Expo Station","0","0","0","NCD","FCU-23","Uninterruptible Power Supply (UPS) Room B3025",,,,,,,,,,,,,,,,,,,,
"8289","DTL3-DT35","Expo Station","0","0","0","NCD","FCU-24","Uninterruptible Power Supply (UPS) Room B3025",,,,,,,,,,,,,,,,,,,,
"8290","DTL3-DT35","Expo Station","0","0","0","NCD","FCU-25","Uninterruptible Power Supply (UPS) Room B3025",,,,,,,,,,,,,,,,,,,,
"8291","DTL3-DT35","Expo Station","0","0","0","NCD","FCU-26","Uninterruptible Power Supply (UPS) Room B3025",,,,,,,,,,,,,,,,,,,,
"8292","DTL3-DT35","Expo Station","0","0","0","NCD","FCU-27","SER B3035",,,,,,,,,,,,,,,,,,,,
"8293","DTL3-DT35","Expo Station","0","0","0","NCD","FCU-28","SER B3035",,,,,,,,,,,,,,,,,,,,
"8294","DTL3-DT35","Expo Station","0","0","0","NCD","FCU-30","Interview Room B2077",,,,,,,,,,,,,,,,,,,,
"8295","DTL3-DT35","Expo Station","0","0","0","CD","FEP-01 (CD)","ECS Plant Room B2027",,,,,,,,,,,,,,,,,,,,
"8296","DTL3-DT35","Expo Station","0","0","0","CD","FEP-02 (CD)","ECS Plant Room B2027",,,,,,,,,,,,,,,,,,,,
"8297","DTL3-DT35","Expo Station","0","0","0","CD","FET-01 (CD)","ECS Plant Room B2027",,,,,,,,,,,,,,,,,,,,
"8298","DTL3-DT35","Expo Station","0","0","0","NCD","GF-01","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8299","DTL3-DT35","Expo Station","0","0","0","NCD","GF-02","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8300","DTL3-DT35","Expo Station","0","0","0","NCD","GF-03","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8301","DTL3-DT35","Expo Station","0","0","0","NCD","GF-04","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8302","DTL3-DT35","Expo Station","0","0","0","NCD","GF-05","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8303","DTL3-DT35","Expo Station","0","0","0","NCD","GF-06","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8304","DTL3-DT35","Expo Station","0","0","0","NCD","GF-07","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8305","DTL3-DT35","Expo Station","0","0","0","NCD","GF-08","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8306","DTL3-DT35","Expo Station","0","0","0","NCD","GF-09","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8307","DTL3-DT35","Expo Station","0","0","0","NCD","GF-10","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8308","DTL3-DT35","Expo Station","0","0","0","NCD","GF-11","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8309","DTL3-DT35","Expo Station","0","0","0","NCD","GF-12","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8310","DTL3-DT35","Expo Station","0","0","0","NCD","GF-13","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8311","DTL3-DT35","Expo Station","0","0","0","NCD","GF-14","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8312","DTL3-DT35","Expo Station","0","0","0","NCD","GF-15","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8313","DTL3-DT35","Expo Station","0","0","0","NCD","GF-16","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8314","DTL3-DT35","Expo Station","0","0","0","NCD","GF-17","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8315","DTL3-DT35","Expo Station","0","0","0","NCD","GF-18","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8316","DTL3-DT35","Expo Station","0","0","0","NCD","GF-19","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8317","DTL3-DT35","Expo Station","0","0","0","NCD","GF-20","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8318","DTL3-DT35","Expo Station","0","0","0","CD","GSV-01 (CD)","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8319","DTL3-DT35","Expo Station","0","0","0","CD","GSV-03 (CD)","IAP 2 B2006",,,,,,,,,,,,,,,,,,,,
"8320","DTL3-DT35","Expo Station","0","0","0","CD","GSV-04 (CD)","Service Corridor 4 B2066",,,,,,,,,,,,,,,,,,,,
"8321","DTL3-DT35","Expo Station","0","0","0","CD","GSV-05 (CD)","Service Corridor 4 B2066",,,,,,,,,,,,,,,,,,,,
"8322","DTL3-DT35","Expo Station","0","0","0","CD","GSV-06 (CD)","Service Corridor 4 B2066",,,,,,,,,,,,,,,,,,,,
"8323","DTL3-DT35","Expo Station","0","0","0","CD","CDMWT","VE (Wet) Plenum B2005",,,,,,,,,,,,,,,,,,,,
"8324","DTL3-DT35","Expo Station","0","0","0","NCD","MWT01","Cooling Tower Enclosure 01008",,,,,,,,,,,,,,,,,,,,
"8325","DTL3-DT35","Expo Station","0","0","0","NCD","MWT02","Cooling Tower Enclosure 01008",,,,,,,,,,,,,,,,,,,,
"8326","DTL3-DT35","Expo Station","0","0","0","NCD","ACV-03","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8327","DTL3-DT35","Expo Station","0","0","0","NCD","ACV-04","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8328","DTL3-DT35","Expo Station","0","0","0","NCD","CRH-01","VE (Wet) Plenum B2005",,,,,,,,,,,,,,,,,,,,
"8329","DTL3-DT35","Expo Station","0","0","0","NCD","CRH-02","VE (Wet) Plenum B2005",,,,,,,,,,,,,,,,,,,,
"8330","DTL3-DT35","Expo Station","0","0","0","NCD","CRV-01","Cooling Tower Enclosure 01008",,,,,,,,,,,,,,,,,,,,
"8331","DTL3-DT35","Expo Station","0","0","0","NCD","CRV-02","Cooling Tower Enclosure 01008",,,,,,,,,,,,,,,,,,,,
"8332","DTL3-DT35","Expo Station","0","0","0","NCD","CRV-03","Cooling Tower Enclosure 01008",,,,,,,,,,,,,,,,,,,,
"8333","DTL3-DT35","Expo Station","0","0","0","NCD","CRV-04","VE (Wet) Plenum B2005",,,,,,,,,,,,,,,,,,,,
"8334","DTL3-DT35","Expo Station","0","0","0","NCD","CRV-05","VE (Wet) Plenum B2005",,,,,,,,,,,,,,,,,,,,
"8335","DTL3-DT35","Expo Station","0","0","0","NCD","CSH-01","VE (Wet) Plenum B2005",,,,,,,,,,,,,,,,,,,,
"8336","DTL3-DT35","Expo Station","0","0","0","NCD","CSH-02","VE (Wet) Plenum B2005",,,,,,,,,,,,,,,,,,,,
"8337","DTL3-DT35","Expo Station","0","0","0","NCD","CSV-01","Cooling Tower Enclosure 01008",,,,,,,,,,,,,,,,,,,,
"8338","DTL3-DT35","Expo Station","0","0","0","NCD","CSV-02","Cooling Tower Enclosure 01008",,,,,,,,,,,,,,,,,,,,
"8339","DTL3-DT35","Expo Station","0","0","0","NCD","CSV-03","Cooling Tower Enclosure 01008",,,,,,,,,,,,,,,,,,,,
"8340","DTL3-DT35","Expo Station","0","0","0","NCD","CSV-04","VE (Wet) Plenum B2005",,,,,,,,,,,,,,,,,,,,
"8341","DTL3-DT35","Expo Station","0","0","0","NCD","CSV-05","VE (Wet) Plenum B2005",,,,,,,,,,,,,,,,,,,,
"8342","DTL3-DT35","Expo Station","0","0","0","NCD","MCV-01","AHU Room 1 B1006",,,,,,,,,,,,,,,,,,,,
"8343","DTL3-DT35","Expo Station","0","0","0","NCD","MCV-02","AHU Room 1 B1006",,,,,,,,,,,,,,,,,,,,
"8344","DTL3-DT35","Expo Station","0","0","0","NCD","MCV-03","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8345","DTL3-DT35","Expo Station","0","0","0","NCD","MCV-04","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8346","DTL3-DT35","Expo Station","0","0","0","NCD","MCV-05","AHU Room 3 B1042",,,,,,,,,,,,,,,,,,,,
"8347","DTL3-DT35","Expo Station","0","0","0","NCD","MOV-01","Cooling Tower Enclosure 01008",,,,,,,,,,,,,,,,,,,,
"8348","DTL3-DT35","Expo Station","0","0","0","NCD","MOV-02","Cooling Tower Enclosure 01008",,,,,,,,,,,,,,,,,,,,
"8349","DTL3-DT35","Expo Station","0","0","0","NCD","OBV-02","BL / AL 1 B2021",,,,,,,,,,,,,,,,,,,,
"8350","DTL3-DT35","Expo Station","0","0","0","NCD","OBV-05","AL (Plat) 2 B3050",,,,,,,,,,,,,,,,,,,,
"8351","DTL3-DT35","Expo Station","0","0","0","NCD","OBV-06","Buffer Area 2 B3012",,,,,,,,,,,,,,,,,,,,
"8352","DTL3-DT35","Expo Station","0","0","0","NCD","OBV-07","Buffer Area 3 B3033",,,,,,,,,,,,,,,,,,,,
"8353","DTL3-DT35","Expo Station","0","0","0","CD","OV-02 (CD)","Service Corridor 3 B2033",,,,,,,,,,,,,,,,,,,,
"8354","DTL3-DT35","Expo Station","0","0","0","CD","OV-03 (CD)","Service Corridor 3 B2033",,,,,,,,,,,,,,,,,,,,
"8355","DTL3-DT35","Expo Station","0","0","0","CD","OV-04 (CD)","AL (P) 1 B2019",,,,,,,,,,,,,,,,,,,,
"8356","DTL3-DT35","Expo Station","0","0","0","CD","OV-05 (CD)","CD Cooling Tower Room Lobby B2020",,,,,,,,,,,,,,,,,,,,
"8357","DTL3-DT35","Expo Station","0","0","0","CD","OV-06 (CD)","AL(P) 2 B1015 ",,,,,,,,,,,,,,,,,,,,
"8358","DTL3-DT35","Expo Station","0","0","0","CD","OV-07 (CD)","Generator Room Lobby B1014",,,,,,,,,,,,,,,,,,,,
"8359","DTL3-DT35","Expo Station","0","0","0","NCD","CCP-01","ECS Plant Room B2009",,,,,,,,,,,,,,,,,,,,
"8360","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-01","LSC Room B2024",,,,,,,,,,,,,,,,,,,,
"8361","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-01","LSC Room B2024",,,,,,,,,,,,,,,,,,,,
"8362","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-02","LSC Room B2024",,,,,,,,,,,,,,,,,,,,
"8363","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-02","LSC Room B2024",,,,,,,,,,,,,,,,,,,,
"8364","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-04","TER B1037",,,,,,,,,,,,,,,,,,,,
"8365","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-05","TER B1037",,,,,,,,,,,,,,,,,,,,
"8366","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-06","TER B1037",,,,,,,,,,,,,,,,,,,,
"8367","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-08","MDF Room B1036",,,,,,,,,,,,,,,,,,,,
"8368","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-09","MDF Room B1036",,,,,,,,,,,,,,,,,,,,
"8369","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-10","General Purpose Office (GPO) B2044",,,,,,,,,,,,,,,,,,,,
"8370","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-10","General Purpose Office (GPO) B2044",,,,,,,,,,,,,,,,,,,,
"8371","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-11","Maintenance Office B2049",,,,,,,,,,,,,,,,,,,,
"8372","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-11","Maintenance Office B2049",,,,,,,,,,,,,,,,,,,,
"8373","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-13","Concourse Paid Area B2032",,,,,,,,,,,,,,,,,,,,
"8374","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-14","Concourse Paid Area B2032",,,,,,,,,,,,,,,,,,,,
"8375","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-16","CE / ISCS Room B2073",,,,,,,,,,,,,,,,,,,,
"8376","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-17","CE / ISCS Room B2073",,,,,,,,,,,,,,,,,,,,
"8377","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-18","CE / ISCS Room B2073",,,,,,,,,,,,,,,,,,,,
"8378","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-19","CE / ISCS Room B2073",,,,,,,,,,,,,,,,,,,,
"8379","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-20","EPS Room B3023",,,,,,,,,,,,,,,,,,,,
"8380","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-21","EPS Room B3023",,,,,,,,,,,,,,,,,,,,
"8381","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-22","EPS Room B3023",,,,,,,,,,,,,,,,,,,,
"8382","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-23","Uninterruptible Power Supply (UPS) Room B3025",,,,,,,,,,,,,,,,,,,,
"8383","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-24","Uninterruptible Power Supply (UPS) Room B3025",,,,,,,,,,,,,,,,,,,,
"8384","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-25","Uninterruptible Power Supply (UPS) Room B3025",,,,,,,,,,,,,,,,,,,,
"8385","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-26","Uninterruptible Power Supply (UPS) Room B3025",,,,,,,,,,,,,,,,,,,,
"8386","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-27","SER B3035",,,,,,,,,,,,,,,,,,,,
"8387","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-28","SER B3035",,,,,,,,,,,,,,,,,,,,
"8388","DTL3-DT35","Expo Station","0","0","0","NCD","TCV-30","Interview Room B2077",,,,,,,,,,,,,,,,,,,,
"8389","DTL3-DT35","Expo Station","0","0","0","CD","AHU-03 (CD) MVSD","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8390","DTL3-DT35","Expo Station","0","0","0","CD","AHU-04 (CD) MVSD","AHU Room 2 B2016",,,,,,,,,,,,,,,,,,,,
"8391","DTL3-DT35","Expo Station","0","0","0","NCD","AHU-05 MVSD","AHU Room 3 B1042",,,,,,,,,,,,,,,,,,,,
"8392","DTL3-DT35","Expo Station","0","0","0","NCD","CLT01 MVSD","ECS Control Room 1 B2026",,,,,,,,,,,,,,,,,,,,
"8393","DTL3-DT35","Expo Station","0","0","0","NCD","CLT02 MVSD","ECS Control Room 1 B2026",,,,,,,,,,,,,,,,,,,,
"8394","DTL3-DT35","Expo Station","0","0","0","NCD","CLT03 MVSD","ECS Control Room 1 B2026",,,,,,,,,,,,,,,,,,,,
"8395","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-05 MVSD","ECS Control Room 2 B2071",,,,,,,,,,,,,,,,,,,,
"8396","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-06 MVSD","ECS Control Room 2 B2071",,,,,,,,,,,,,,,,,,,,
"8397","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-07 MVSD","ECS Control Room 2 B2071",,,,,,,,,,,,,,,,,,,,
"8398","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-08 MVSD","ECS Control Room 2 B2071",,,,,,,,,,,,,,,,,,,,
"8399","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-11 MVSD","ECS Plant Room B2027",,,,,,,,,,,,,,,,,,,,
"8400","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-12 MVSD","ECS Plant Room B2027",,,,,,,,,,,,,,,,,,,,
"8401","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-15 MVSD","ECS Control Room 2 B2071",,,,,,,,,,,,,,,,,,,,
"8402","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-16 MVSD","ECS Control Room 2 B2071",,,,,,,,,,,,,,,,,,,,
"8403","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-32 MVSD","ECS Control Room 2 B2071",,,,,,,,,,,,,,,,,,,,
"8404","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-33 MVSD","ECS Control Room 2 B2071",,,,,,,,,,,,,,,,,,,,
"8405","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-34 MVSD","ECS Control Room 2 B2071",,,,,,,,,,,,,,,,,,,,
"8406","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-35 MVSD","ECS Control Room 2 B2071",,,,,,,,,,,,,,,,,,,,
"8407","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-39 MVSD","ECS Control Room 2 B2071",,,,,,,,,,,,,,,,,,,,
"8408","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-40 MVSD","ECS Control Room 2 B2071",,,,,,,,,,,,,,,,,,,,
"8409","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-48 MVSD","ECS Control Room 2 B2071",,,,,,,,,,,,,,,,,,,,
"8410","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-49 MVSD","ECS Control Room 2 B2071",,,,,,,,,,,,,,,,,,,,
"8411","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-76 MVSD","ECS Control Room 1 B2026",,,,,,,,,,,,,,,,,,,,
"8412","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-77 MVSD","ECS Control Room 1 B2026",,,,,,,,,,,,,,,,,,,,
"8413","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-82 MVSD","ECS Control Room 1 B2026",,,,,,,,,,,,,,,,,,,,
"8414","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-90 MVSD","ECS Control Room 2 B2071",,,,,,,,,,,,,,,,,,,,
"8415","DTL3-DT35","Expo Station","0","0","0","NCD","EXF-91 MVSD","ECS Control Room 2 B2071",,,,,,,,,,,,,,,,,,,,
